0,185.4692132091067,185.4692132091067,0,1,1,1,1,0,0,0
1,927.5044359870742,927.5044359870742,0,1,0,1,-1,1,1,-1
2,136.51217233751618,927.5044359870742,0,1,0,1,-1,1,1,-1
3,134.3102652934707,927.5044359870742,0,1,0,1,-1,1,1,-1
4,104.59047385011255,927.5044359870742,0,1,0,1,-1,1,1,-1
5,319.4973325874082,927.5044359870742,0,1,0,1,-1,1,1,-1
6,426.20960526512295,927.5044359870742,0,1,0,1,-1,1,1,-1
7,146.81323757328295,927.5044359870742,0,1,0,1,-1,1,1,-1
8,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
9,223.61137371641578,927.5044359870742,0,1,0,1,-1,1,1,-1
10,34.53233022524964,927.5044359870742,0,1,0,1,-1,1,1,-1
11,9.324597642855625,927.5044359870742,0,1,0,1,-1,1,1,-1
12,36.23933831769833,927.5044359870742,0,1,0,1,-1,1,1,-1
13,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
14,135.09066451860022,927.5044359870742,0,1,0,1,-1,1,1,-1
15,443.5816555856498,927.5044359870742,0,1,0,1,-1,1,1,-1
16,202.49364798646576,927.5044359870742,0,1,0,1,-1,1,1,-1
17,226.59257893490945,927.5044359870742,0,1,0,1,-1,1,1,-1
18,245.15895668313374,927.5044359870742,0,1,0,1,-1,1,1,-1
19,212.77057894803386,927.5044359870742,0,1,0,1,-1,1,1,-1
20,237.85959046319874,927.5044359870742,0,1,0,1,-1,1,1,-1
21,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
22,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
23,138.56769905665996,927.5044359870742,0,1,0,1,-1,1,1,-1
24,210.84292855268933,927.5044359870742,0,1,0,1,-1,1,1,-1
25,45.53829773681882,927.5044359870742,0,1,0,1,-1,1,1,-1
26,77.14611241023114,927.5044359870742,0,1,0,1,-1,1,1,-1
27,61.12457672748181,927.5044359870742,0,1,0,1,-1,1,1,-1
28,42.2385782802228,927.5044359870742,0,1,0,1,-1,1,1,-1
29,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
30,245.40631789848402,927.5044359870742,0,1,0,1,-1,1,1,-1
31,224.47411408084673,927.5044359870742,0,1,0,1,-1,1,1,-1
32,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
33,294.6218788914204,927.5044359870742,0,1,0,1,-1,1,1,-1
34,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
35,16.186411457353962,927.5044359870742,0,1,0,1,-1,1,1,-1
36,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
37,53.7233964510732,927.5044359870742,0,1,0,1,-1,1,1,-1
38,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
39,45.874241988452795,927.5044359870742,0,1,0,1,-1,1,1,-1
40,225.40541953960414,927.5044359870742,0,1,0,1,-1,1,1,-1
41,252.32535781477455,927.5044359870742,0,1,0,1,-1,1,1,-1
42,61.19011724851869,927.5044359870742,0,1,0,1,-1,1,1,-1
43,56.87021558224988,927.5044359870742,0,1,0,1,-1,1,1,-1
44,136.39703289959618,927.5044359870742,0,1,0,1,-1,1,1,-1
45,303.56368334709197,927.5044359870742,0,1,0,1,-1,1,1,-1
46,163.75871424111153,927.5044359870742,0,1,0,1,-1,1,1,-1
47,12.753765323338431,927.5044359870742,0,1,0,1,-1,1,1,-1
48,52.916071617928075,927.5044359870742,0,1,0,1,-1,1,1,-1
49,48.80011896650973,927.5044359870742,0,1,0,1,-1,1,1,-1
50,136.17941555965353,927.5044359870742,0,1,0,1,-1,1,1,-1
51,202.49364798646576,927.5044359870742,0,1,0,1,-1,1,1,-1
52,241.8756211518695,927.5044359870742,0,1,0,1,-1,1,1,-1
53,35.275888306788936,927.5044359870742,0,1,0,1,-1,1,1,-1
54,282.91696508133873,927.5044359870742,0,1,0,1,-1,1,1,-1
55,39.101759880404416,927.5044359870742,0,1,0,1,-1,1,1,-1
56,295.27289668791417,927.5044359870742,0,1,0,1,-1,1,1,-1
57,40.0987066048658,927.5044359870742,0,1,0,1,-1,1,1,-1
58,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
59,41.42042783155023,927.5044359870742,0,1,0,1,-1,1,1,-1
60,40.699116996653345,927.5044359870742,0,1,0,1,-1,1,1,-1
61,227.29546448927545,927.5044359870742,0,1,0,1,-1,1,1,-1
62,136.01120305837918,927.5044359870742,0,1,0,1,-1,1,1,-1
63,330.364873241195,927.5044359870742,0,1,0,1,-1,1,1,-1
64,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
65,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
66,238.2527961276022,927.5044359870742,0,1,0,1,-1,1,1,-1
67,40.259194384126005,927.5044359870742,0,1,0,1,-1,1,1,-1
68,133.94700246662504,927.5044359870742,0,1,0,1,-1,1,1,-1
69,49.20157660743516,927.5044359870742,0,1,0,1,-1,1,1,-1
70,268.8805652829932,927.5044359870742,0,1,0,1,-1,1,1,-1
71,51.37678158128534,927.5044359870742,0,1,0,1,-1,1,1,-1
72,259.79602567672305,927.5044359870742,0,1,0,1,-1,1,1,-1
73,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
74,278.4813064001337,927.5044359870742,0,1,0,1,-1,1,1,-1
75,208.6378562550366,927.5044359870742,0,1,0,1,-1,1,1,-1
76,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
77,66.12525831353597,927.5044359870742,0,1,0,1,-1,1,1,-1
78,104.59047385011255,927.5044359870742,0,1,0,1,-1,1,1,-1
79,8.822038550578835,927.5044359870742,0,1,0,1,-1,1,1,-1
80,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
81,2.9391136237714974,927.5044359870742,0,1,0,1,-1,1,1,-1
82,320.1418772622986,927.5044359870742,0,1,0,1,-1,1,1,-1
83,0.0,927.5044359870742,0,1,0,1,-1,1,1,-1
