0,32.17823721294731,32.17823721294731,1,0,1,1,0,-1,1,1
1,133.45882993775052,133.45882993775052,-1,1,-1,0,1,1,-1,-1
2,0.0,133.45882993775052,-1,1,-1,0,1,1,-1,-1
3,0.0,133.45882993775052,-1,1,-1,0,1,1,-1,-1
4,137.29317800857424,137.29317800857424,1,0,-1,1,1,0,-1,0
5,133.44842373482606,137.29317800857424,1,0,-1,1,1,0,-1,0
6,4.064956630693729,137.29317800857424,1,0,-1,1,1,0,-1,0
7,0.0,137.29317800857424,1,0,-1,1,1,0,-1,0
8,238.1312136387152,238.1312136387152,1,0,-1,-1,1,1,0,-1
9,38.82168740795666,238.1312136387152,1,0,-1,-1,1,1,0,-1
10,136.6084040896166,238.1312136387152,1,0,-1,-1,1,1,0,-1
11,43.371947142628436,238.1312136387152,1,0,-1,-1,1,1,0,-1
12,438.62983373456416,438.62983373456416,0,-1,0,-1,0,1,-1,-1
13,163.75871424111153,438.62983373456416,0,-1,0,-1,0,1,-1,-1
14,0.0,438.62983373456416,0,-1,0,-1,0,1,-1,-1
15,251.08909032849172,438.62983373456416,0,-1,0,-1,0,1,-1,-1
16,245.45884371710696,438.62983373456416,0,-1,0,-1,0,1,-1,-1
17,136.35324061982607,438.62983373456416,0,-1,0,-1,0,1,-1,-1
18,207.44863260050255,438.62983373456416,0,-1,0,-1,0,1,-1,-1
19,235.16767327978914,438.62983373456416,0,-1,0,-1,0,1,-1,-1
20,223.54752023648672,438.62983373456416,0,-1,0,-1,0,1,-1,-1
21,56.43161637195361,438.62983373456416,0,-1,0,-1,0,1,-1,-1
22,50.05532063179851,438.62983373456416,0,-1,0,-1,0,1,-1,-1
23,0.0,438.62983373456416,0,-1,0,-1,0,1,-1,-1
24,37.38393175566537,438.62983373456416,0,-1,0,-1,0,1,-1,-1
25,0.0,438.62983373456416,0,-1,0,-1,0,1,-1,-1
26,208.90390709946382,438.62983373456416,0,-1,0,-1,0,1,-1,-1
27,0.0,438.62983373456416,0,-1,0,-1,0,1,-1,-1
28,0.0,438.62983373456416,0,-1,0,-1,0,1,-1,-1
29,340.2785410982811,438.62983373456416,0,-1,0,-1,0,1,-1,-1
30,319.4973325874082,438.62983373456416,0,-1,0,-1,0,1,-1,-1
