0,146.04881224917034,146.04881224917034,0,-1,0,0,0,-1,0,0
1,235.09556991079876,235.09556991079876,1,1,0,0,1,1,0,-1
2,132.69362123338504,235.09556991079876,1,1,0,0,1,1,0,-1
3,0.0,235.09556991079876,1,1,0,0,1,1,0,-1
4,0.0,235.09556991079876,1,1,0,0,1,1,0,-1
5,132.76056139012042,235.09556991079876,1,1,0,0,1,1,0,-1
6,52.96424031204656,235.09556991079876,1,1,0,0,1,1,0,-1
7,0.0,235.09556991079876,1,1,0,0,1,1,0,-1
8,7.926494056784435,235.09556991079876,1,1,0,0,1,1,0,-1
9,225.94553078245679,235.09556991079876,1,1,0,0,1,1,0,-1
10,774.3733990843386,774.3733990843386,0,1,1,1,1,1,-1,-1
11,287.62073386404336,774.3733990843386,0,1,1,1,1,1,-1,-1
12,7.383586696817517,774.3733990843386,0,1,1,1,1,1,-1,-1
13,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
14,276.91063887675926,774.3733990843386,0,1,1,1,1,1,-1,-1
15,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
16,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
17,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
18,132.87827170718086,774.3733990843386,0,1,1,1,1,1,-1,-1
19,267.5015008191002,774.3733990843386,0,1,1,1,1,1,-1,-1
20,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
21,234.3138142047552,774.3733990843386,0,1,1,1,1,1,-1,-1
22,36.27480229880118,774.3733990843386,0,1,1,1,1,1,-1,-1
23,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
24,67.83547190434537,774.3733990843386,0,1,1,1,1,1,-1,-1
25,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
26,132.69362123338504,774.3733990843386,0,1,1,1,1,1,-1,-1
27,138.87336864003504,774.3733990843386,0,1,1,1,1,1,-1,-1
28,136.35324061982607,774.3733990843386,0,1,1,1,1,1,-1,-1
29,279.2499058290986,774.3733990843386,0,1,1,1,1,1,-1,-1
30,217.20501411839228,774.3733990843386,0,1,1,1,1,1,-1,-1
31,40.1408646655845,774.3733990843386,0,1,1,1,1,1,-1,-1
32,134.8021656041702,774.3733990843386,0,1,1,1,1,1,-1,-1
33,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
34,665.3095310294111,774.3733990843386,0,1,1,1,1,1,-1,-1
35,36.42878163804481,774.3733990843386,0,1,1,1,1,1,-1,-1
36,386.0933570230991,774.3733990843386,0,1,1,1,1,1,-1,-1
37,46.76920265661778,774.3733990843386,0,1,1,1,1,1,-1,-1
38,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
39,39.828786497811315,774.3733990843386,0,1,1,1,1,1,-1,-1
40,320.6539801079653,774.3733990843386,0,1,1,1,1,1,-1,-1
41,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
42,133.45882993775052,774.3733990843386,0,1,1,1,1,1,-1,-1
43,52.414163570792226,774.3733990843386,0,1,1,1,1,1,-1,-1
44,133.44842373482606,774.3733990843386,0,1,1,1,1,1,-1,-1
45,34.5311513911056,774.3733990843386,0,1,1,1,1,1,-1,-1
46,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
47,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
48,35.850051740241184,774.3733990843386,0,1,1,1,1,1,-1,-1
49,136.83350563059167,774.3733990843386,0,1,1,1,1,1,-1,-1
50,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
51,4.724014010112317,774.3733990843386,0,1,1,1,1,1,-1,-1
52,52.599275370580074,774.3733990843386,0,1,1,1,1,1,-1,-1
53,53.7233964510732,774.3733990843386,0,1,1,1,1,1,-1,-1
54,33.41123420576554,774.3733990843386,0,1,1,1,1,1,-1,-1
55,294.4850959724173,774.3733990843386,0,1,1,1,1,1,-1,-1
56,60.68903175451577,774.3733990843386,0,1,1,1,1,1,-1,-1
57,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
58,272.84186016712295,774.3733990843386,0,1,1,1,1,1,-1,-1
59,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
60,0.0,774.3733990843386,0,1,1,1,1,1,-1,-1
61,37.38393175566537,774.3733990843386,0,1,1,1,1,1,-1,-1
62,257.81078644493505,774.3733990843386,0,1,1,1,1,1,-1,-1
63,39.101759880404416,774.3733990843386,0,1,1,1,1,1,-1,-1
64,240.58701377809427,774.3733990843386,0,1,1,1,1,1,-1,-1
65,217.65829335669997,774.3733990843386,0,1,1,1,1,1,-1,-1
66,927.5179265273848,927.5179265273848,0,1,1,0,-1,1,1,-1
67,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
68,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
69,100.06849215520484,927.5179265273848,0,1,1,0,-1,1,1,-1
70,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
71,93.79695597310946,927.5179265273848,0,1,1,0,-1,1,1,-1
72,268.3738993088848,927.5179265273848,0,1,1,0,-1,1,1,-1
73,282.42015497282364,927.5179265273848,0,1,1,0,-1,1,1,-1
74,65.2607837494983,927.5179265273848,0,1,1,0,-1,1,1,-1
75,61.12457672748181,927.5179265273848,0,1,1,0,-1,1,1,-1
76,135.46517533366344,927.5179265273848,0,1,1,0,-1,1,1,-1
77,10.058852764643198,927.5179265273848,0,1,1,0,-1,1,1,-1
78,222.71837938502443,927.5179265273848,0,1,1,0,-1,1,1,-1
79,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
80,289.8884303546348,927.5179265273848,0,1,1,0,-1,1,1,-1
81,263.201495650261,927.5179265273848,0,1,1,0,-1,1,1,-1
82,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
83,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
84,33.662143432303324,927.5179265273848,0,1,1,0,-1,1,1,-1
85,252.35643008822407,927.5179265273848,0,1,1,0,-1,1,1,-1
86,136.04470012327542,927.5179265273848,0,1,1,0,-1,1,1,-1
87,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
88,352.5593921019675,927.5179265273848,0,1,1,0,-1,1,1,-1
89,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
90,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
91,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
92,132.8715915225407,927.5179265273848,0,1,1,0,-1,1,1,-1
93,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
94,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
95,247.18018219733273,927.5179265273848,0,1,1,0,-1,1,1,-1
96,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
97,217.60930607480873,927.5179265273848,0,1,1,0,-1,1,1,-1
98,36.26090968350062,927.5179265273848,0,1,1,0,-1,1,1,-1
99,92.26945635884174,927.5179265273848,0,1,1,0,-1,1,1,-1
100,268.85378905479826,927.5179265273848,0,1,1,0,-1,1,1,-1
101,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
102,402.5889366989738,927.5179265273848,0,1,1,0,-1,1,1,-1
103,49.316995332766254,927.5179265273848,0,1,1,0,-1,1,1,-1
104,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
105,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
106,9.26524798418294,927.5179265273848,0,1,1,0,-1,1,1,-1
107,280.7265009801319,927.5179265273848,0,1,1,0,-1,1,1,-1
108,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
109,55.61361146859072,927.5179265273848,0,1,1,0,-1,1,1,-1
110,134.8021656041702,927.5179265273848,0,1,1,0,-1,1,1,-1
111,7.763867683001293,927.5179265273848,0,1,1,0,-1,1,1,-1
112,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
113,34.556384451224766,927.5179265273848,0,1,1,0,-1,1,1,-1
114,305.43744951834316,927.5179265273848,0,1,1,0,-1,1,1,-1
115,10.135961126156106,927.5179265273848,0,1,1,0,-1,1,1,-1
116,69.39102949693489,927.5179265273848,0,1,1,0,-1,1,1,-1
117,161.08003131058757,927.5179265273848,0,1,1,0,-1,1,1,-1
118,293.34869185612246,927.5179265273848,0,1,1,0,-1,1,1,-1
119,37.048612042292234,927.5179265273848,0,1,1,0,-1,1,1,-1
120,217.38792945292306,927.5179265273848,0,1,1,0,-1,1,1,-1
121,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
122,352.49038231993956,927.5179265273848,0,1,1,0,-1,1,1,-1
123,95.84444364082081,927.5179265273848,0,1,1,0,-1,1,1,-1
124,136.35324061982607,927.5179265273848,0,1,1,0,-1,1,1,-1
125,239.03230887783803,927.5179265273848,0,1,1,0,-1,1,1,-1
126,133.40373303801283,927.5179265273848,0,1,1,0,-1,1,1,-1
127,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
128,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
129,102.085326120544,927.5179265273848,0,1,1,0,-1,1,1,-1
130,138.02870328124135,927.5179265273848,0,1,1,0,-1,1,1,-1
131,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
132,134.1906637415219,927.5179265273848,0,1,1,0,-1,1,1,-1
133,62.49698230930595,927.5179265273848,0,1,1,0,-1,1,1,-1
134,349.45031717436683,927.5179265273848,0,1,1,0,-1,1,1,-1
135,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
136,84.98428444994502,927.5179265273848,0,1,1,0,-1,1,1,-1
137,133.45882993775052,927.5179265273848,0,1,1,0,-1,1,1,-1
138,48.17877722976891,927.5179265273848,0,1,1,0,-1,1,1,-1
139,244.45975475383693,927.5179265273848,0,1,1,0,-1,1,1,-1
140,334.9932439011489,927.5179265273848,0,1,1,0,-1,1,1,-1
141,132.76056139012042,927.5179265273848,0,1,1,0,-1,1,1,-1
142,177.9955288350627,927.5179265273848,0,1,1,0,-1,1,1,-1
143,53.70080110750666,927.5179265273848,0,1,1,0,-1,1,1,-1
144,295.57319588622545,927.5179265273848,0,1,1,0,-1,1,1,-1
145,207.90915088922623,927.5179265273848,0,1,1,0,-1,1,1,-1
146,84.49998691208157,927.5179265273848,0,1,1,0,-1,1,1,-1
147,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
148,156.92570905162668,927.5179265273848,0,1,1,0,-1,1,1,-1
149,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
150,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
151,361.27732037574634,927.5179265273848,0,1,1,0,-1,1,1,-1
152,5.836646921812626,927.5179265273848,0,1,1,0,-1,1,1,-1
153,134.30677658615977,927.5179265273848,0,1,1,0,-1,1,1,-1
154,204.12867848720825,927.5179265273848,0,1,1,0,-1,1,1,-1
155,133.69555288115185,927.5179265273848,0,1,1,0,-1,1,1,-1
156,234.93930762434627,927.5179265273848,0,1,1,0,-1,1,1,-1
157,40.34805318826932,927.5179265273848,0,1,1,0,-1,1,1,-1
158,298.03610268939605,927.5179265273848,0,1,1,0,-1,1,1,-1
159,150.0088468864572,927.5179265273848,0,1,1,0,-1,1,1,-1
160,396.28687525054704,927.5179265273848,0,1,1,0,-1,1,1,-1
161,45.697938809323546,927.5179265273848,0,1,1,0,-1,1,1,-1
162,7.033555243649785,927.5179265273848,0,1,1,0,-1,1,1,-1
163,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
164,138.0475681597285,927.5179265273848,0,1,1,0,-1,1,1,-1
165,135.11617278110884,927.5179265273848,0,1,1,0,-1,1,1,-1
166,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
167,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
168,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
169,249.9497599789257,927.5179265273848,0,1,1,0,-1,1,1,-1
170,12.743822824096044,927.5179265273848,0,1,1,0,-1,1,1,-1
171,136.83350563059167,927.5179265273848,0,1,1,0,-1,1,1,-1
172,299.87694683935933,927.5179265273848,0,1,1,0,-1,1,1,-1
173,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
174,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
175,31.582929052427744,927.5179265273848,0,1,1,0,-1,1,1,-1
176,78.09369238228464,927.5179265273848,0,1,1,0,-1,1,1,-1
177,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
178,316.2013507514792,927.5179265273848,0,1,1,0,-1,1,1,-1
179,12.71251857199649,927.5179265273848,0,1,1,0,-1,1,1,-1
180,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
181,55.07758255874471,927.5179265273848,0,1,1,0,-1,1,1,-1
182,421.2797235675588,927.5179265273848,0,1,1,0,-1,1,1,-1
183,119.31800173160164,927.5179265273848,0,1,1,0,-1,1,1,-1
184,178.71031124180752,927.5179265273848,0,1,1,0,-1,1,1,-1
185,279.90390468792253,927.5179265273848,0,1,1,0,-1,1,1,-1
186,132.96545665763682,927.5179265273848,0,1,1,0,-1,1,1,-1
187,146.81323757328295,927.5179265273848,0,1,1,0,-1,1,1,-1
188,90.8466695214073,927.5179265273848,0,1,1,0,-1,1,1,-1
189,10.726854319430908,927.5179265273848,0,1,1,0,-1,1,1,-1
190,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
191,2.9406835949640855,927.5179265273848,0,1,1,0,-1,1,1,-1
192,33.843705375203655,927.5179265273848,0,1,1,0,-1,1,1,-1
193,813.6533296385279,927.5179265273848,0,1,1,0,-1,1,1,-1
194,296.11724936502924,927.5179265273848,0,1,1,0,-1,1,1,-1
195,231.11393966063576,927.5179265273848,0,1,1,0,-1,1,1,-1
196,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
197,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
198,135.91015253795717,927.5179265273848,0,1,1,0,-1,1,1,-1
199,443.5816555856498,927.5179265273848,0,1,1,0,-1,1,1,-1
200,278.23784467192024,927.5179265273848,0,1,1,0,-1,1,1,-1
201,40.524825469940204,927.5179265273848,0,1,1,0,-1,1,1,-1
202,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
203,252.9081743888495,927.5179265273848,0,1,1,0,-1,1,1,-1
204,40.65489601347814,927.5179265273848,0,1,1,0,-1,1,1,-1
205,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
206,276.1635350916154,927.5179265273848,0,1,1,0,-1,1,1,-1
207,25.639969678191143,927.5179265273848,0,1,1,0,-1,1,1,-1
208,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
209,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
210,132.76056139012042,927.5179265273848,0,1,1,0,-1,1,1,-1
211,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
212,113.98701570836005,927.5179265273848,0,1,1,0,-1,1,1,-1
213,224.47411408084673,927.5179265273848,0,1,1,0,-1,1,1,-1
214,330.79569620862736,927.5179265273848,0,1,1,0,-1,1,1,-1
215,223.61137371641578,927.5179265273848,0,1,1,0,-1,1,1,-1
216,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
217,42.690066970189214,927.5179265273848,0,1,1,0,-1,1,1,-1
218,135.71042369565018,927.5179265273848,0,1,1,0,-1,1,1,-1
219,8.932173067541159,927.5179265273848,0,1,1,0,-1,1,1,-1
220,0.0,927.5179265273848,0,1,1,0,-1,1,1,-1
221,136.9852537095847,927.5179265273848,0,1,1,0,-1,1,1,-1
222,68.89511161787112,927.5179265273848,0,1,1,0,-1,1,1,-1
223,57.53500774736503,927.5179265273848,0,1,1,0,-1,1,1,-1
224,13.030974171287111,927.5179265273848,0,1,1,0,-1,1,1,-1
225,954.3217226367427,954.3217226367427,1,0,0,1,-1,1,1,-1
226,0.0,954.3217226367427,1,0,0,1,-1,1,1,-1
227,223.0821622805463,954.3217226367427,1,0,0,1,-1,1,1,-1
228,978.4095740266055,978.4095740266055,1,1,1,1,-1,1,1,-1
229,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
230,275.1779851733006,978.4095740266055,1,1,1,1,-1,1,1,-1
231,135.6173799920264,978.4095740266055,1,1,1,1,-1,1,1,-1
232,166.3307727512501,978.4095740266055,1,1,1,1,-1,1,1,-1
233,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
234,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
235,62.95439689080713,978.4095740266055,1,1,1,1,-1,1,1,-1
236,40.52231494519424,978.4095740266055,1,1,1,1,-1,1,1,-1
237,32.37181834044416,978.4095740266055,1,1,1,1,-1,1,1,-1
238,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
239,279.90390468792253,978.4095740266055,1,1,1,1,-1,1,1,-1
240,43.91565923408551,978.4095740266055,1,1,1,1,-1,1,1,-1
241,136.6024592932166,978.4095740266055,1,1,1,1,-1,1,1,-1
242,26.040435872259703,978.4095740266055,1,1,1,1,-1,1,1,-1
243,261.43264555971757,978.4095740266055,1,1,1,1,-1,1,1,-1
244,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
245,64.68213292665577,978.4095740266055,1,1,1,1,-1,1,1,-1
246,41.315205291735175,978.4095740266055,1,1,1,1,-1,1,1,-1
247,36.286862413019996,978.4095740266055,1,1,1,1,-1,1,1,-1
248,223.0821622805463,978.4095740266055,1,1,1,1,-1,1,1,-1
249,61.71880748754741,978.4095740266055,1,1,1,1,-1,1,1,-1
250,86.45873161514429,978.4095740266055,1,1,1,1,-1,1,1,-1
251,11.515997748076089,978.4095740266055,1,1,1,1,-1,1,1,-1
252,51.43705741133779,978.4095740266055,1,1,1,1,-1,1,1,-1
253,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
254,57.53500774736503,978.4095740266055,1,1,1,1,-1,1,1,-1
255,223.1893669986265,978.4095740266055,1,1,1,1,-1,1,1,-1
256,52.916071617928075,978.4095740266055,1,1,1,1,-1,1,1,-1
257,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
258,39.47601071570363,978.4095740266055,1,1,1,1,-1,1,1,-1
259,214.49572126778185,978.4095740266055,1,1,1,1,-1,1,1,-1
260,186.6475432070102,978.4095740266055,1,1,1,1,-1,1,1,-1
261,403.4043036723027,978.4095740266055,1,1,1,1,-1,1,1,-1
262,32.283189341900425,978.4095740266055,1,1,1,1,-1,1,1,-1
263,132.87827170718086,978.4095740266055,1,1,1,1,-1,1,1,-1
264,135.2955884135618,978.4095740266055,1,1,1,1,-1,1,1,-1
265,134.30677658615977,978.4095740266055,1,1,1,1,-1,1,1,-1
266,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
267,133.94700246662504,978.4095740266055,1,1,1,1,-1,1,1,-1
268,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
269,263.0100474720873,978.4095740266055,1,1,1,1,-1,1,1,-1
270,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
271,7.7158103165995815,978.4095740266055,1,1,1,1,-1,1,1,-1
272,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
273,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
274,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
275,133.44842373482606,978.4095740266055,1,1,1,1,-1,1,1,-1
276,133.01414890667115,978.4095740266055,1,1,1,1,-1,1,1,-1
277,138.50043107380276,978.4095740266055,1,1,1,1,-1,1,1,-1
278,231.11393966063576,978.4095740266055,1,1,1,1,-1,1,1,-1
279,246.82732245698674,978.4095740266055,1,1,1,1,-1,1,1,-1
280,40.614757672902805,978.4095740266055,1,1,1,1,-1,1,1,-1
281,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
282,62.72708252005212,978.4095740266055,1,1,1,1,-1,1,1,-1
283,254.0601558362028,978.4095740266055,1,1,1,1,-1,1,1,-1
284,36.26090968350062,978.4095740266055,1,1,1,1,-1,1,1,-1
285,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
286,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
287,133.0358060504626,978.4095740266055,1,1,1,1,-1,1,1,-1
288,137.08694807203727,978.4095740266055,1,1,1,1,-1,1,1,-1
289,219.0732183737555,978.4095740266055,1,1,1,1,-1,1,1,-1
290,35.86476754674377,978.4095740266055,1,1,1,1,-1,1,1,-1
291,212.8794157750599,978.4095740266055,1,1,1,1,-1,1,1,-1
292,0.0,978.4095740266055,1,1,1,1,-1,1,1,-1
293,214.18450789879063,978.4095740266055,1,1,1,1,-1,1,1,-1
