0,158.51086175572084,158.51086175572084,-1,0,1,-1,0,1,0,0
1,134.30677658615977,158.51086175572084,-1,0,1,-1,0,1,0,0
2,210.76855284037393,210.76855284037393,-1,0,1,1,0,1,0,0
3,268.85378905479826,268.85378905479826,0,0,1,1,0,1,0,0
4,210.76855284037393,268.85378905479826,0,0,1,1,0,1,0,0
5,0.0,268.85378905479826,0,0,1,1,0,1,0,0
6,43.371947142628436,268.85378905479826,0,0,1,1,0,1,0,0
7,137.76619253783846,268.85378905479826,0,0,1,1,0,1,0,0
8,48.24217849090905,268.85378905479826,0,0,1,1,0,1,0,0
9,43.371947142628436,268.85378905479826,0,0,1,1,0,1,0,0
10,209.00448920766559,268.85378905479826,0,0,1,1,0,1,0,0
11,0.0,268.85378905479826,0,0,1,1,0,1,0,0
12,341.64860830481814,341.64860830481814,1,0,1,1,0,1,0,0
13,136.83350563059167,341.64860830481814,1,0,1,1,0,1,0,0
14,268.85378905479826,341.64860830481814,1,0,1,1,0,1,0,0
15,306.2382591850976,341.64860830481814,1,0,1,1,0,1,0,0
16,351.95715957450983,351.95715957450983,1,1,1,1,0,1,0,0
17,269.0604812229514,351.95715957450983,1,1,1,1,0,1,0,0
18,320.1418772622986,351.95715957450983,1,1,1,1,0,1,0,0
19,138.07949810221092,351.95715957450983,1,1,1,1,0,1,0,0
20,138.07949810221092,351.95715957450983,1,1,1,1,0,1,0,0
21,299.5574653228224,351.95715957450983,1,1,1,1,0,1,0,0
22,299.47476913530136,351.95715957450983,1,1,1,1,0,1,0,0
23,112.36075571751172,351.95715957450983,1,1,1,1,0,1,0,0
24,320.1418772622986,351.95715957450983,1,1,1,1,0,1,0,0
25,402.6273303209322,402.6273303209322,1,1,1,1,0,-1,0,0
26,403.8615670622918,403.8615670622918,1,1,1,0,0,-1,0,0
27,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
28,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
29,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
30,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
31,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
32,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
33,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
34,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
35,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
36,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
37,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
38,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
39,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
40,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
41,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
42,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
43,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
44,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
45,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
46,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
47,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
48,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
49,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
50,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
51,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
52,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
53,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
54,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
55,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
56,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
57,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
58,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
59,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
60,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
61,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
62,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
63,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
64,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
65,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
66,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
67,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
68,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
69,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
70,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
71,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
72,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
73,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
74,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
75,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
76,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
77,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
78,135.84097748057528,403.8615670622918,1,1,1,0,0,-1,0,0
79,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
80,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
81,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
82,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
83,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
84,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
85,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
86,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
87,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
88,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
89,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
90,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
91,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
92,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
93,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
94,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
95,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
96,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
97,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
98,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
99,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
100,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
101,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
102,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
103,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
104,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
105,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
106,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
107,135.84097748057528,403.8615670622918,1,1,1,0,0,-1,0,0
108,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
109,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
110,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
111,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
112,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
113,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
114,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
115,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
116,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
117,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
118,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
119,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
120,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
121,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
122,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
123,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
124,135.84097748057528,403.8615670622918,1,1,1,0,0,-1,0,0
125,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
126,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
127,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
128,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
129,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
130,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
131,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
132,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
133,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
134,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
135,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
136,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
137,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
138,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
139,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
140,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
141,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
142,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
143,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
144,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
145,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
146,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
147,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
148,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
149,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
150,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
151,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
152,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
153,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
154,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
155,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
156,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
157,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
158,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
159,135.84097748057528,403.8615670622918,1,1,1,0,0,-1,0,0
160,276.9861014406606,403.8615670622918,1,1,1,0,0,-1,0,0
161,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
162,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
163,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
164,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
165,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
166,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
167,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
168,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
169,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
170,247.18018219733273,403.8615670622918,1,1,1,0,0,-1,0,0
171,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
172,402.6273303209322,403.8615670622918,1,1,1,0,0,-1,0,0
173,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
174,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
175,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
176,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
177,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
178,136.83350563059167,403.8615670622918,1,1,1,0,0,-1,0,0
179,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
180,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
181,336.6976918557039,403.8615670622918,1,1,1,0,0,-1,0,0
182,135.4806692314645,403.8615670622918,1,1,1,0,0,-1,0,0
183,74.29188906004507,403.8615670622918,1,1,1,0,0,-1,0,0
184,135.84097748057528,403.8615670622918,1,1,1,0,0,-1,0,0
185,394.6210653304312,403.8615670622918,1,1,1,0,0,-1,0,0
186,163.52714012557345,403.8615670622918,1,1,1,0,0,-1,0,0
187,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
188,381.60798741575945,403.8615670622918,1,1,1,0,0,-1,0,0
189,388.5642144983542,403.8615670622918,1,1,1,0,0,-1,0,0
190,345.95657790977106,403.8615670622918,1,1,1,0,0,-1,0,0
