0,27.0269157279068,27.0269157279068,-1,-1,0,-1,1,-1,1,1
1,39.14114203388782,39.14114203388782,-1,-1,1,-1,1,-1,1,1
2,32.84200306889885,39.14114203388782,-1,-1,1,-1,1,-1,1,1
3,40.76389887822564,40.76389887822564,-1,-1,-1,-1,1,-1,1,1
4,40.5403735918602,40.76389887822564,-1,-1,-1,-1,1,-1,1,1
5,40.524825469940204,40.76389887822564,-1,-1,-1,-1,1,-1,1,1
6,39.32786881859249,40.76389887822564,-1,-1,-1,-1,1,-1,1,1
7,227.7835542351051,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
8,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
9,219.7929167414688,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
10,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
11,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
12,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
13,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
14,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
15,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
16,223.1893669986265,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
17,40.76389887822564,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
18,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
19,45.897434219909144,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
20,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
21,40.76389887822564,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
22,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
23,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
24,223.99246230662592,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
25,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
26,210.84292855268933,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
27,210.84292855268933,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
28,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
29,45.897434219909144,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
30,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
31,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
32,134.7477528383069,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
33,219.7929167414688,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
34,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
35,219.7929167414688,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
36,226.86287640722728,227.7835542351051,-1,-1,-1,-1,1,-1,0,1
37,450.726876621031,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
38,134.7477528383069,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
39,434.2468520090619,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
40,134.9064457248623,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
41,69.5252492983108,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
42,413.85939280742474,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
43,413.85939280742474,450.726876621031,-1,-1,-1,-1,1,-1,0,-1
