0,37.92610489142558,37.92610489142558,-1,0,-1,-1,0,-1,-1,0
1,8.932173067541159,37.92610489142558,-1,0,-1,-1,0,-1,-1,0
2,0.0,37.92610489142558,-1,0,-1,-1,0,-1,-1,0
3,0.0,37.92610489142558,-1,0,-1,-1,0,-1,-1,0
4,61.71880748754741,61.71880748754741,-1,1,-1,-1,-1,0,-1,0
5,0.0,61.71880748754741,-1,1,-1,-1,-1,0,-1,0
6,271.05696116497614,271.05696116497614,0,-1,1,-1,1,-1,0,-1
7,136.40392927833636,271.05696116497614,0,-1,1,-1,1,-1,0,-1
8,200.1991902975456,271.05696116497614,0,-1,1,-1,1,-1,0,-1
9,0.0,271.05696116497614,0,-1,1,-1,1,-1,0,-1
10,282.4538179772918,282.4538179772918,-1,1,0,1,0,-1,0,0
11,404.2621232838545,404.2621232838545,1,0,1,1,-1,-1,0,1
12,297.44946520755616,404.2621232838545,1,0,1,1,-1,-1,0,1
13,0.0,404.2621232838545,1,0,1,1,-1,-1,0,1
14,7.033555243649785,404.2621232838545,1,0,1,1,-1,-1,0,1
15,247.4296830562194,404.2621232838545,1,0,1,1,-1,-1,0,1
16,137.36377142117658,404.2621232838545,1,0,1,1,-1,-1,0,1
17,887.5387886063413,887.5387886063413,1,1,1,0,1,1,-1,-1
18,285.5884928738473,887.5387886063413,1,1,1,0,1,1,-1,-1
19,357.18404045462574,887.5387886063413,1,1,1,0,1,1,-1,-1
20,36.246355823198215,887.5387886063413,1,1,1,0,1,1,-1,-1
21,766.8542097900502,887.5387886063413,1,1,1,0,1,1,-1,-1
22,6.844429007535595,887.5387886063413,1,1,1,0,1,1,-1,-1
23,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
24,135.79073550797023,887.5387886063413,1,1,1,0,1,1,-1,-1
25,33.41123420576554,887.5387886063413,1,1,1,0,1,1,-1,-1
26,32.68139480305086,887.5387886063413,1,1,1,0,1,1,-1,-1
27,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
28,134.1736257834998,887.5387886063413,1,1,1,0,1,1,-1,-1
29,63.59765378590387,887.5387886063413,1,1,1,0,1,1,-1,-1
30,3.857091497896623,887.5387886063413,1,1,1,0,1,1,-1,-1
31,327.5819867350882,887.5387886063413,1,1,1,0,1,1,-1,-1
32,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
33,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
34,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
35,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
36,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
37,222.3801263989469,887.5387886063413,1,1,1,0,1,1,-1,-1
38,136.52341015010614,887.5387886063413,1,1,1,0,1,1,-1,-1
39,73.94068236095256,887.5387886063413,1,1,1,0,1,1,-1,-1
40,48.17877722976891,887.5387886063413,1,1,1,0,1,1,-1,-1
41,6.896876451565425,887.5387886063413,1,1,1,0,1,1,-1,-1
42,237.7379205406033,887.5387886063413,1,1,1,0,1,1,-1,-1
43,235.98959735274877,887.5387886063413,1,1,1,0,1,1,-1,-1
44,6.896876451565425,887.5387886063413,1,1,1,0,1,1,-1,-1
45,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
46,392.6309340924571,887.5387886063413,1,1,1,0,1,1,-1,-1
47,46.686772070388855,887.5387886063413,1,1,1,0,1,1,-1,-1
48,205.62508438203153,887.5387886063413,1,1,1,0,1,1,-1,-1
49,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
50,37.828428790992255,887.5387886063413,1,1,1,0,1,1,-1,-1
51,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
52,290.95123925632475,887.5387886063413,1,1,1,0,1,1,-1,-1
53,34.96559088157666,887.5387886063413,1,1,1,0,1,1,-1,-1
54,229.87499791257244,887.5387886063413,1,1,1,0,1,1,-1,-1
55,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
56,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
57,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
58,32.37181834044416,887.5387886063413,1,1,1,0,1,1,-1,-1
59,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
60,101.84633496582487,887.5387886063413,1,1,1,0,1,1,-1,-1
61,205.70219885743222,887.5387886063413,1,1,1,0,1,1,-1,-1
62,3.1758667272949657,887.5387886063413,1,1,1,0,1,1,-1,-1
63,54.69887857103728,887.5387886063413,1,1,1,0,1,1,-1,-1
64,39.47601071570363,887.5387886063413,1,1,1,0,1,1,-1,-1
65,31.863208808569105,887.5387886063413,1,1,1,0,1,1,-1,-1
66,295.57319588622545,887.5387886063413,1,1,1,0,1,1,-1,-1
67,56.87021558224988,887.5387886063413,1,1,1,0,1,1,-1,-1
68,225.94553078245679,887.5387886063413,1,1,1,0,1,1,-1,-1
69,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
70,321.5139627237487,887.5387886063413,1,1,1,0,1,1,-1,-1
71,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
72,134.3323917477086,887.5387886063413,1,1,1,0,1,1,-1,-1
73,7.34151190387078,887.5387886063413,1,1,1,0,1,1,-1,-1
74,3.926959277116542,887.5387886063413,1,1,1,0,1,1,-1,-1
75,163.85044613196843,887.5387886063413,1,1,1,0,1,1,-1,-1
76,198.22277485135794,887.5387886063413,1,1,1,0,1,1,-1,-1
77,37.90084499078915,887.5387886063413,1,1,1,0,1,1,-1,-1
78,234.93930762434627,887.5387886063413,1,1,1,0,1,1,-1,-1
79,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
80,120.76239340610317,887.5387886063413,1,1,1,0,1,1,-1,-1
81,6.896876451565425,887.5387886063413,1,1,1,0,1,1,-1,-1
82,10.404678271020227,887.5387886063413,1,1,1,0,1,1,-1,-1
83,263.94860683973627,887.5387886063413,1,1,1,0,1,1,-1,-1
84,205.62508438203153,887.5387886063413,1,1,1,0,1,1,-1,-1
85,33.51359290163627,887.5387886063413,1,1,1,0,1,1,-1,-1
86,721.4828991085941,887.5387886063413,1,1,1,0,1,1,-1,-1
87,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
88,6.048560043915277,887.5387886063413,1,1,1,0,1,1,-1,-1
89,223.99246230662592,887.5387886063413,1,1,1,0,1,1,-1,-1
90,170.56461183213105,887.5387886063413,1,1,1,0,1,1,-1,-1
91,9.24459211377809,887.5387886063413,1,1,1,0,1,1,-1,-1
92,55.07758255874471,887.5387886063413,1,1,1,0,1,1,-1,-1
93,106.7268480877851,887.5387886063413,1,1,1,0,1,1,-1,-1
94,35.275888306788936,887.5387886063413,1,1,1,0,1,1,-1,-1
95,235.9162683520214,887.5387886063413,1,1,1,0,1,1,-1,-1
96,228.01688429186373,887.5387886063413,1,1,1,0,1,1,-1,-1
97,136.50307084150367,887.5387886063413,1,1,1,0,1,1,-1,-1
98,43.28338287065892,887.5387886063413,1,1,1,0,1,1,-1,-1
99,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
100,134.3323917477086,887.5387886063413,1,1,1,0,1,1,-1,-1
101,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
102,134.30677658615977,887.5387886063413,1,1,1,0,1,1,-1,-1
103,275.9133762753272,887.5387886063413,1,1,1,0,1,1,-1,-1
104,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
105,132.76056139012042,887.5387886063413,1,1,1,0,1,1,-1,-1
106,163.52714012557345,887.5387886063413,1,1,1,0,1,1,-1,-1
107,11.324041021192604,887.5387886063413,1,1,1,0,1,1,-1,-1
108,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
109,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
110,134.8021656041702,887.5387886063413,1,1,1,0,1,1,-1,-1
111,134.8021656041702,887.5387886063413,1,1,1,0,1,1,-1,-1
112,45.88595885467646,887.5387886063413,1,1,1,0,1,1,-1,-1
113,359.84902396486495,887.5387886063413,1,1,1,0,1,1,-1,-1
114,4.316040184137838,887.5387886063413,1,1,1,0,1,1,-1,-1
115,0.0,887.5387886063413,1,1,1,0,1,1,-1,-1
