0,0.0,0.0,-1,0,1,0,-1,-1,0,0
1,38.97402588961805,38.97402588961805,0,0,1,0,-1,-1,0,0
2,0.0,38.97402588961805,0,0,1,0,-1,-1,0,0
3,644.6472963412821,644.6472963412821,0,0,1,0,-1,1,0,0
4,0.0,644.6472963412821,0,0,1,0,-1,1,0,0
5,0.0,644.6472963412821,0,0,1,0,-1,1,0,0
6,368.1570733612302,644.6472963412821,0,0,1,0,-1,1,0,0
7,217.60930607480873,644.6472963412821,0,0,1,0,-1,1,0,0
8,752.6594386797399,752.6594386797399,1,0,1,0,-1,1,0,0
9,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
10,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
11,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
12,247.44205657758332,752.6594386797399,1,0,1,0,-1,1,0,0
13,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
14,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
15,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
16,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
17,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
18,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
19,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
20,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
21,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
22,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
23,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
24,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
25,163.53341194167842,752.6594386797399,1,0,1,0,-1,1,0,0
26,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
27,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
28,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
29,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
30,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
31,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
32,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
33,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
34,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
35,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
36,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
37,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
38,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
39,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
40,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
41,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
42,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
43,247.4296830562194,752.6594386797399,1,0,1,0,-1,1,0,0
44,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
45,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
46,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
47,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
48,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
49,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
50,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
51,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
52,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
53,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
54,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
55,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
56,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
57,163.53341194167842,752.6594386797399,1,0,1,0,-1,1,0,0
58,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
59,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
60,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
61,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
62,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
63,692.5168387459707,752.6594386797399,1,0,1,0,-1,1,0,0
64,692.5168387459707,752.6594386797399,1,0,1,0,-1,1,0,0
65,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
66,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
67,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
68,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
69,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
70,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
71,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
72,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
73,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
74,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
75,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
76,247.44205657758332,752.6594386797399,1,0,1,0,-1,1,0,0
77,274.45858395149946,752.6594386797399,1,0,1,0,-1,1,0,0
78,247.4296830562194,752.6594386797399,1,0,1,0,-1,1,0,0
79,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
80,247.44205657758332,752.6594386797399,1,0,1,0,-1,1,0,0
81,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
82,247.4296830562194,752.6594386797399,1,0,1,0,-1,1,0,0
83,247.44205657758332,752.6594386797399,1,0,1,0,-1,1,0,0
84,163.53341194167842,752.6594386797399,1,0,1,0,-1,1,0,0
85,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
86,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
87,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
88,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
89,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
90,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
91,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
92,247.4296830562194,752.6594386797399,1,0,1,0,-1,1,0,0
93,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
94,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
95,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
96,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
97,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
98,402.9690777930916,752.6594386797399,1,0,1,0,-1,1,0,0
99,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
100,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
101,64.68213292665577,752.6594386797399,1,0,1,0,-1,1,0,0
102,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
103,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
104,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
105,247.44205657758332,752.6594386797399,1,0,1,0,-1,1,0,0
106,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
107,306.8229400555173,752.6594386797399,1,0,1,0,-1,1,0,0
108,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
109,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
110,43.949476191017276,752.6594386797399,1,0,1,0,-1,1,0,0
111,402.59883358070147,752.6594386797399,1,0,1,0,-1,1,0,0
112,373.0652418950465,752.6594386797399,1,0,1,0,-1,1,0,0
113,47.93087992475167,752.6594386797399,1,0,1,0,-1,1,0,0
114,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
115,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
116,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
117,692.5168387459707,752.6594386797399,1,0,1,0,-1,1,0,0
118,0.0,752.6594386797399,1,0,1,0,-1,1,0,0
119,401.83915716647016,752.6594386797399,1,0,1,0,-1,1,0,0
120,644.6472963412821,752.6594386797399,1,0,1,0,-1,1,0,0
