0,30.960495693574565,30.960495693574565,0,1,0,1,-1,0,-1,0
1,332.2129703672025,332.2129703672025,0,1,0,1,0,0,-1,0
2,347.4886027187208,347.4886027187208,0,1,1,1,0,0,-1,0
3,257.52348192998323,347.4886027187208,0,1,1,1,0,0,-1,0
4,136.04470012327542,347.4886027187208,0,1,1,1,0,0,-1,0
5,135.69331117153,347.4886027187208,0,1,1,1,0,0,-1,0
6,137.4277174679969,347.4886027187208,0,1,1,1,0,0,-1,0
7,214.18450789879063,347.4886027187208,0,1,1,1,0,0,-1,0
8,281.99254472848446,347.4886027187208,0,1,1,1,0,0,-1,0
9,324.07623674991805,347.4886027187208,0,1,1,1,0,0,-1,0
10,163.52714012557345,347.4886027187208,0,1,1,1,0,0,-1,0
11,321.2006921512718,347.4886027187208,0,1,1,1,0,0,-1,0
12,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
13,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
14,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
15,324.07623674991805,347.4886027187208,0,1,1,1,0,0,-1,0
16,281.99254472848446,347.4886027187208,0,1,1,1,0,0,-1,0
17,214.18450789879063,347.4886027187208,0,1,1,1,0,0,-1,0
18,135.69331117153,347.4886027187208,0,1,1,1,0,0,-1,0
19,136.04470012327542,347.4886027187208,0,1,1,1,0,0,-1,0
20,214.18450789879063,347.4886027187208,0,1,1,1,0,0,-1,0
21,244.45975475383693,347.4886027187208,0,1,1,1,0,0,-1,0
22,136.04470012327542,347.4886027187208,0,1,1,1,0,0,-1,0
23,214.18450789879063,347.4886027187208,0,1,1,1,0,0,-1,0
24,135.69331117153,347.4886027187208,0,1,1,1,0,0,-1,0
25,163.52714012557345,347.4886027187208,0,1,1,1,0,0,-1,0
26,52.34037621119509,347.4886027187208,0,1,1,1,0,0,-1,0
27,244.45975475383693,347.4886027187208,0,1,1,1,0,0,-1,0
28,257.52348192998323,347.4886027187208,0,1,1,1,0,0,-1,0
29,324.07623674991805,347.4886027187208,0,1,1,1,0,0,-1,0
30,324.07623674991805,347.4886027187208,0,1,1,1,0,0,-1,0
31,281.99254472848446,347.4886027187208,0,1,1,1,0,0,-1,0
32,257.52348192998323,347.4886027187208,0,1,1,1,0,0,-1,0
33,324.07623674991805,347.4886027187208,0,1,1,1,0,0,-1,0
34,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
35,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
36,332.2129703672025,347.4886027187208,0,1,1,1,0,0,-1,0
37,357.3076779103297,357.3076779103297,1,1,1,1,0,0,-1,0
38,328.3190958145323,357.3076779103297,1,1,1,1,0,0,-1,0
39,223.57010889796726,357.3076779103297,1,1,1,1,0,0,-1,0
40,138.07949810221092,357.3076779103297,1,1,1,1,0,0,-1,0
41,347.4886027187208,357.3076779103297,1,1,1,1,0,0,-1,0
42,353.43011698951386,357.3076779103297,1,1,1,1,0,0,-1,0
43,328.3190958145323,357.3076779103297,1,1,1,1,0,0,-1,0
44,137.01897387401422,357.3076779103297,1,1,1,1,0,0,-1,0
45,137.71121816481565,357.3076779103297,1,1,1,1,0,0,-1,0
46,138.0540284654036,357.3076779103297,1,1,1,1,0,0,-1,0
47,324.07623674991805,357.3076779103297,1,1,1,1,0,0,-1,0
48,137.01897387401422,357.3076779103297,1,1,1,1,0,0,-1,0
49,163.75871424111153,357.3076779103297,1,1,1,1,0,0,-1,0
50,163.75871424111153,357.3076779103297,1,1,1,1,0,0,-1,0
51,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
52,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
53,347.4886027187208,357.3076779103297,1,1,1,1,0,0,-1,0
54,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
55,223.57010889796726,357.3076779103297,1,1,1,1,0,0,-1,0
56,343.3535449015027,357.3076779103297,1,1,1,1,0,0,-1,0
57,343.3535449015027,357.3076779103297,1,1,1,1,0,0,-1,0
58,328.3190958145323,357.3076779103297,1,1,1,1,0,0,-1,0
59,137.01897387401422,357.3076779103297,1,1,1,1,0,0,-1,0
60,343.2770096866915,357.3076779103297,1,1,1,1,0,0,-1,0
61,223.57010889796726,357.3076779103297,1,1,1,1,0,0,-1,0
62,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
63,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
64,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
65,353.43011698951386,357.3076779103297,1,1,1,1,0,0,-1,0
66,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
67,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
68,343.2770096866915,357.3076779103297,1,1,1,1,0,0,-1,0
69,223.57010889796726,357.3076779103297,1,1,1,1,0,0,-1,0
70,343.2770096866915,357.3076779103297,1,1,1,1,0,0,-1,0
71,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
72,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
73,343.2770096866915,357.3076779103297,1,1,1,1,0,0,-1,0
74,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
75,163.75871424111153,357.3076779103297,1,1,1,1,0,0,-1,0
76,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
77,138.07949810221092,357.3076779103297,1,1,1,1,0,0,-1,0
78,137.71121816481565,357.3076779103297,1,1,1,1,0,0,-1,0
79,347.4886027187208,357.3076779103297,1,1,1,1,0,0,-1,0
80,343.3535449015027,357.3076779103297,1,1,1,1,0,0,-1,0
81,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
82,324.07623674991805,357.3076779103297,1,1,1,1,0,0,-1,0
83,324.07623674991805,357.3076779103297,1,1,1,1,0,0,-1,0
84,223.57010889796726,357.3076779103297,1,1,1,1,0,0,-1,0
85,56.74847283733431,357.3076779103297,1,1,1,1,0,0,-1,0
86,343.2770096866915,357.3076779103297,1,1,1,1,0,0,-1,0
87,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
88,343.3535449015027,357.3076779103297,1,1,1,1,0,0,-1,0
89,138.0540284654036,357.3076779103297,1,1,1,1,0,0,-1,0
90,137.71121816481565,357.3076779103297,1,1,1,1,0,0,-1,0
91,324.07623674991805,357.3076779103297,1,1,1,1,0,0,-1,0
92,324.07623674991805,357.3076779103297,1,1,1,1,0,0,-1,0
93,347.4886027187208,357.3076779103297,1,1,1,1,0,0,-1,0
94,352.44149871496217,357.3076779103297,1,1,1,1,0,0,-1,0
